date;rf;BAB2;MOM;IV;STRAT2;fund2
1992-01-01;0.003106196511409;-0.1830984762791014;0.1729131687077809;1.2752650805787356;0.18039853147193136;0.032404247985446735
1992-02-01;0.0032079438337623;-0.0166019742769248;-0.0908866100004008;-0.0344600761989631;-0.0335243839007688;-0.002236663265564055
1992-03-01;0.0033428891207823;-0.0096835844687377;-0.2612939551951972;0.2405363841880711;-0.0029908826770940616;0.0028571477241571075
1992-04-01;0.0029198300958472;0.1763518227185375;-0.004598020602526;-0.592264016505366;-0.01057843038858263;0.001201815012739712
1992-05-01;0.0030298936132463;0.0137259496214433;-0.1784231984604465;-0.1626697320189176;-0.05632400770155702;-0.006117540478372522
1992-06-01;0.0029276022876051;0.0042156793583686;0.0047207480204301;-0.1749916009065058;-0.03160427382618583;-0.002205164779865435
1992-07-01;0.0025637394807256;0.1291302658651879;-0.4098057447465728;-0.3346948180369896;-0.0608660731988941;-0.007321359533404731
1992-08-01;0.0025210601193511;-0.0113231911926065;-0.2305760657707922;0.0744774013081367;-0.033349730245460396;-0.0028951819387434724
1992-09-01;0.0022419765623395;0.0058278201454667;0.289966351500896;-0.1112878242631836;0.03266198729535099;0.00754652409504739
1992-10-01;0.0023095759313476;0.0211527712767015;0.1752228903544707;0.0899150625732957;0.06232190490807016;0.012431112747964216
1992-11-01;0.0022246265142203;0.0130456878980498;-0.2785219790983377;0.3356991094097633;0.02572758131244171;0.006402975392363409
1992-12-01;0.0024367463724952;0.0229047890154949;0.0417788388156986;-0.0145815411186135;0.018829661094742423;0.005494822153329843
1993-01-01;0.0023858174142801;0.1363260726430873;-0.0190733354526272;0.2302992099210544;0.1273717465793322;0.02307192808918876
1993-02-01;0.0022672223595571;0.0654764828623786;0.3426799566650472;-0.2673141265925585;0.048450692630078215;0.010135972038651232
1993-03-01;0.0023860047390099;-0.0094781989834482;0.0849314925362735;-0.1142008208937479;-0.013810213558825295;0.00014312424318462186
1993-04-01;0.0023773458179233;-0.0240117287148941;0.1184451435464944;-0.1505307900487943;-0.02432823660345794;-0.0015737391630072759
1993-05-01;0.0024620653953214;-0.0315017930930989;0.1204523788661209;0.3519750310135341;0.06898951617704634;0.013666471438053268
1993-06-01;0.0023860047390099;0.0519660561759262;0.1734492009342459;0.0672153577402154;0.07580213420834789;0.014696830175100779
1993-07-01;0.0024034260097392;-0.0034387328774702;-0.0356038822741489;-0.1188051841905054;-0.031460151683148065;-0.002705934559181617
1993-08-01;0.0023854428833693;0.2225389863467855;0.0745584241560719;-0.0502215729242385;0.1415171915585072;0.02536887810821489
1993-09-01;0.0023181352960653;0.3585672980773741;-0.596262316756899;0.653218754273789;0.24222538585007855;0.04165732373096923
1993-10-01;0.0023604028649776;-0.0744775564683691;-0.0687934053924742;0.2112916171340604;-0.014113711177927403;6.823211831630044e-05
1993-11-01;0.002292288425261;-0.0340630962386023;-0.2529024553631184;-0.0667858060513088;-0.08171404871981369;-0.010978675512256569
1993-12-01;0.0024535930768981;-0.0177240863661195;0.1565249718435426;0.1933894079715735;0.058695401965974156;0.011986159079831516
1994-01-01;0.0023262508042491;-0.0202813639279582;-0.1863281040310759;-0.3026087615274417;-0.10923435976329576;-0.015414214536382274
1994-02-01;0.0024194156513306;0.0046121172147582;0.3030276710918727;0.073310496864882;0.07327363842786802;0.014319594731689294
1994-03-01;0.0028265824995065;0.0261940937357086;-0.075784054996485;-0.3334732833606415;-0.06514366217098376;-0.0077532284996188906
1994-04-01;0.0030129382973249;0.0385218549762696;-0.0843854019112511;-0.2573690977823034;-0.04291718728714705;-0.00395712931908135
1994-05-01;0.0031564127666332;-0.074963841214702;-0.4598384098757351;0.2191683871857261;-0.0880036660179909;-0.011136031389434071
1994-06-01;0.002936785279834;0.0441566261407534;0.008078019587836;-0.060456125020246;0.016463489022925687;0.005610577271932238
1994-07-01;0.0032927421096968;0.0294181029300844;0.0895362882030451;0.4631885358914367;0.12630546973473136;0.02380568156406506
1994-08-01;0.0036579067797422;-0.0514124877494548;0.229164661975942;0.0823534376170873;0.02752724016596685;0.00812853352343152
1994-09-01;0.0037423072133913;0.0417524124644991;-0.3235642973579351;0.1519674165439893;-0.004258355022773691;0.0030507189635647614
1994-10-01;0.0036144036901768;-0.0646766144949128;0.157607621552625;-0.0999351442041928;-0.030363685247201372;-0.0013168826460005023
1994-11-01;0.0041247510148996;-0.0510985850097726;0.0070487782019627;-0.0063010641650027;-0.0310366810293792;-0.0009158347978708596
1994-12-01;0.0039459582020792;0.0075605933666215;0.0422393591488276;0.0587911630275212;0.024579752753584722;0.007937891260058078
1995-01-01;0.004318210488722;-0.0114099931359413;-0.0985593913184643;-0.0675032217363028;-0.0389644921268102;-0.0020099102929521306
1995-02-01;0.0041824574027564;0.0478763259679186;-0.0374060595677723;0.2579490888319;0.07388623047566027;0.01618212594792593
1995-03-01;0.0048119924780039;0.0382318407110359;0.0268987243851494;-0.1498343175361713;-0.0013584081991405992;0.004591376971788603
1995-04-01;0.0047780145510559;-0.0251479306882558;-0.1108061024606629;0.0369850851240466;-0.029029961376600903;6.333480415720953e-05
1995-05-01;0.004702297089356;-0.1508827068633412;0.1121077080486631;0.0956683099066475;-0.05052921236370998;-0.0035040195180765796
1995-06-01;0.0044383062380114;-0.1105770834763133;-0.0198711299603869;0.0221901788078313;-0.06595400518022092;-0.006273110439954845
1995-07-01;0.0045391872160125;0.1311609509257475;0.056481452618171;0.1243747018844793;0.11509327807464019;0.023231184084463764
1995-08-01;0.0044726006330049;-0.0582541322368204;-0.1021243576111524;0.280906414706745;0.002541416787612827;0.004885345455553799
1995-09-01;0.0044637798870726;0.105312481469324;-0.1932407621317864;-0.4616556160951964;-0.06932730033147914;-0.006795484792605693
1995-10-01;0.0041570057225956;0.0350002359341736;-0.012300697266202;-0.1667584086180879;-0.014189104924302899;0.0018525904756930465
1995-11-01;0.0045150650192569;-0.1324123306978891;0.0948989771563081;0.0074834842444988;-0.0530039167710535;-0.00409316182834113
1995-12-01;0.0038186709015347;0.0008753848293202;0.1107256657959858;-0.2436927920627447;-0.021992450203362903;0.00024693485223880023
1996-01-01;0.0041077703406742;0.1045558359155266;-0.0314965965384513;-0.0213005200319538;0.0503824061207872;0.012290244531947582
1996-02-01;0.0041499390875098;0.029978545083657;-0.2046874145381989;0.2331048318451126;0.013393937926288055;0.006325213351677026
1996-03-01;0.0043279288050064;0.0195175759264849;-0.1065306959220496;0.4676524745121319;0.07226645313371656;0.01606453356826188
1996-04-01;0.0040297569046222;0.0951390762387543;0.0383719031241318;-0.0653388463824222;0.052559549012065276;0.012565815152121258
1996-05-01;0.0041923877104872;0.0038875250209587;0.1922046852328901;0.1828765199060982;0.08028571990544575;0.017231380518396577
1996-06-01;0.0040138521688767;0.0150350857481172;0.0445437549443827;-0.1645869625343484;-0.010937553367653502;0.0022375128663840596
1996-07-01;0.0041926771247278;-0.0664826021960877;-0.0702022014698603;-0.1362160234567939;-0.08011969904616208;-0.008819352671668291
1996-08-01;0.0042600109993382;-0.0368687820261979;0.140523503305516;0.1597876154094744;0.042559964530326906;0.011172063006461938
1996-09-01;0.0041572902035477;-0.0167763878188122;-0.1670975112058038;0.3100668543559916;0.003705621291872928;0.004759110420523665
1996-10-01;0.004135082559754;0.125830691124737;-0.0552415451658934;-0.2092846079621854;0.019954065270172704;0.007375769868191377
1996-11-01;0.0041241908547675;0.0090397972987897;-0.10865738415398;-0.07471570466399;-0.0361623014546893;-0.0017488335029945522
1996-12-01;0.0040615676120867;0.0551511022126742;0.0638708881815702;-0.1930068157863866;0.014991043231000704;0.006496223552175221
1997-01-01;0.0041411672452133;0.1026022503394632;0.1788039264992183;0.1247385684766478;0.1260344390968006;0.024610089325846053
1997-02-01;0.0042133204988098;0.0467430230657715;0.0783561314533184;0.0060333626610441;0.046619092005167076;0.011784604733198381
