date;rf;BAB2;MOM;IV;STRAT2;fund2
1974-07-01;0.0064287856629752;0.0515527224972111;0.2458571545931078;0.6189428118070497;0.15738439266942253;0.08640697933762342
1974-08-01;0.0076792662048764;-0.0921897455814438;0.0511621379210398;-0.1082331066654374;-0.0716277525191299;-0.02871988472927933
1974-09-01;0.0051420684130875;-0.1113412120022928;0.0037291387990014;-0.2159566447865458;-0.1071453294554186;-0.04930608724691364
1974-10-01;0.0055603228940644;0.0895189184869179;0.3181516279403629;-0.0190893486851583;0.11175933827526721;0.06235318430761186
1974-11-01;0.0062487487698951;-0.0211367176082894;-0.0133131827509316;-0.1279745437543916;-0.03518109508935039;-0.011629265619068803
1974-12-01;0.0054473790783823;-0.0784528843589263;0.051555640512802;-0.1977562931337954;-0.07381773014230025;-0.032064655106255315
1975-01-01;0.0046166619965279;0.1209509999558987;-0.8259999480451882;0.2060092522941129;-0.013818553701143488;-0.002405527087588963
1975-02-01;0.0039629401965206;0.0644686497579196;-0.1668029219112206;0.0219469231935109;0.021839569772941287;0.015061177521362072
1975-03-01;0.0043949156098442;-0.0201002810433676;-0.1569349736736059;0.1075973731161976;-0.021391475256249303;-0.006475613049400329
1975-04-01;0.004344918051865;0.0199402091410329;0.2376111154025763;-0.0811812201007022;0.03667862165269249;0.022983932102132516
1975-05-01;0.0040469811204181;0.0567225380950214;-0.1166567643841345;0.1226880118933227;0.041339961320397856;0.025054753091365324
1975-06-01;0.0047089669458845;0.0443940519210404;0.0375210272202195;0.1674486444763161;0.06215616601885278;0.03629493172684601
1975-07-01;0.0050247927684161;-0.0050070597389228;-0.1083024253464245;0.0957678463591591;-0.004470450331099645;0.0027530392842915765
1975-08-01;0.0049734152535025;-0.0303436865522269;0.1227078142471012;-0.1537155899199474;-0.026333759905511026;-0.008408639435544417
1975-09-01;0.0052435293868962;-0.0174284139203182;0.1214959129286835;-0.1378893425884785;-0.01474277733618698;-0.002248323401660887
1975-10-01;0.004429829167846;-0.0050860587142685;0.0988789983730896;-0.1828931420100863;-0.017191747339000186;-0.00430651930332811
1975-11-01;0.0043197562096458;-0.0036334561139255;-0.01873294279179;-0.2367616765595738;-0.04380796846040948;-0.01794218556611088
1975-12-01;0.0043100256969551;-0.0245836010782599;-0.0571350705079305;0.0892584621033998;-0.011121687947714497;-0.0013416942581464348
1976-01-01;0.0037677495724505;0.0596077681448349;0.1354349866878506;0.2893061352488542;0.1103872464568938;0.059863353632025336
1976-02-01;0.0038780419340355;0.0641927042498675;-0.3811893734149982;0.660948389102376;0.08598677096548521;0.04757403049485871
1976-03-01;0.0039629446894186;0.0106745810272927;0.0983393279214189;0.0415620415275261;0.02975988754517723;0.01908605829334054
